Date,Value
2015-07-09,1.187
2015-07-10,1.119
2015-07-11,1.12
2015-07-13,1.036
2015-07-14,1.02
2015-07-15,0.972
2015-07-16,0.967
2015-07-17,0.92
2015-07-18,0.894
2015-07-20,0.863
2015-07-21,0.914
2015-07-22,0.892
2015-07-23,0.873
2015-07-24,0.864
2015-07-25,0.863
2015-07-27,0.893
2015-07-28,0.876
2015-07-29,0.879
2015-07-30,0.812
2015-07-31,0.791
2015-08-01,0.787
2015-08-02,0.788
2015-08-03,0.785
2015-08-04,0.767
2015-08-05,0.824
2015-08-06,0.812
2015-08-07,0.789
2015-08-10,0.791
2015-08-11,0.74
2015-08-12,0.757
2015-08-13,0.777
2015-08-14,0.791
2015-08-15,0.787
2015-08-17,0.764
2015-08-18,0.793
2015-08-19,0.81
2015-08-20,0.811
2015-08-21,0.869
2015-08-22,0.868
2015-08-24,0.901
2015-08-25,0.959
2015-08-26,0.952
2015-08-27,0.91
2015-08-28,0.898
2015-08-29,0.908
2015-08-31,0.904
2015-09-01,0.946
2015-09-02,0.957
2015-09-03,0.884
2015-09-04,0.839
2015-09-05,0.833
2015-09-06,0.833
2015-09-07,0.825
2015-09-08,0.785
2015-09-09,0.788
2015-09-10,0.788
2015-09-11,0.787
2015-09-12,0.796
2015-09-14,0.806
2015-09-15,0.819
2015-09-16,0.834
2015-09-17,0.848
2015-09-18,0.771
2015-09-19,0.753
2015-09-21,0.794
2015-09-22,0.767
2015-09-23,0.761
2015-09-24,0.742
2015-09-25,0.778
2015-09-26,0.78
2015-09-27,0.78
2015-09-28,0.766
2015-09-29,0.751
2015-09-30,0.751
2015-10-01,0.722
2015-10-02,0.674
2015-10-03,0.669
2015-10-05,0.683
2015-10-06,0.702
2015-10-07,0.711
2015-10-08,0.696
2015-10-09,0.688
2015-10-10,0.687
2015-10-11,0.69
2015-10-12,0.685
2015-10-13,0.692
2015-10-14,0.68
2015-10-15,0.678
2015-10-16,0.66
2015-10-17,0.657
2015-10-18,0.667
2015-10-19,0.649
2015-10-20,0.687
2015-10-21,0.657
2015-10-22,0.514
2015-10-23,0.514
2015-10-24,0.523
2015-10-25,0.529
2015-10-26,0.521
2015-10-27,0.473
2015-10-28,0.452
2015-10-29,0.51
2015-10-30,0.506
2015-10-31,0.49
2015-11-01,0.5
2015-11-02,0.561
2015-11-03,0.552
2015-11-04,0.546
2015-11-05,0.568
2015-11-06,0.727
2015-11-07,0.745
2015-11-09,0.715
2015-11-10,0.634
2015-11-11,0.581
2015-11-12,0.57
2015-11-13,0.547
2015-11-14,0.54
2015-11-16,0.553
2015-11-17,0.543
2015-11-18,0.53
2015-11-19,0.538
2015-11-20,0.525
2015-11-21,0.551
2015-11-22,0.551
2015-11-23,0.549
2015-11-24,0.522
2015-11-25,0.443
2015-11-26,0.437
2015-11-27,0.438
2015-11-28,0.445
2015-11-30,0.479
2015-12-01,0.459
2015-12-02,0.433
2015-12-03,0.633
2015-12-04,0.647
2015-12-05,0.649
2015-12-06,0.646
2015-12-07,0.603
2015-12-08,0.585
2015-12-09,0.602
2015-12-10,0.598
2015-12-11,0.592
2015-12-12,0.596
2015-12-14,0.655
2015-12-15,0.71
2015-12-16,0.695
2015-12-17,0.659
2015-12-18,0.615
2015-12-19,0.618
2015-12-21,0.62
2015-12-22,0.647
2015-12-23,0.656
2015-12-24,0.676
2015-12-25,0.651
2015-12-26,0.648
2015-12-28,0.603
2015-12-29,0.617
2015-12-30,0.621
2015-12-31,0.633
2016-01-01,0.635
2016-01-02,0.623
2016-01-04,0.571
2016-01-05,0.532
2016-01-06,0.514
2016-01-07,0.587
2016-01-08,0.55
2016-01-09,0.56
2016-01-10,0.56
2016-01-11,0.582
2016-01-12,0.597
2016-01-13,0.575
2016-01-14,0.581
2016-01-15,0.553
2016-01-16,0.566
2016-01-17,0.558
2016-01-18,0.57
2016-01-19,0.558
2016-01-20,0.633
2016-01-21,0.541
2016-01-22,0.535
2016-01-23,0.544
2016-01-25,0.539
2016-01-26,0.501
2016-01-27,0.491
2016-01-28,0.488
2016-01-29,0.429
2016-01-30,0.418
2016-02-01,0.448
2016-02-02,0.461
2016-02-03,0.438
2016-02-04,0.464
2016-02-05,0.502
2016-02-06,0.496
2016-02-08,0.615
2016-02-09,0.644
2016-02-10,0.569
2016-02-11,0.658
2016-02-12,0.606
2016-02-13,0.61
2016-02-14,0.604
2016-02-15,0.549
2016-02-16,0.587
2016-02-17,0.566
2016-02-18,0.523
2016-02-19,0.539
2016-02-20,0.531
2016-02-22,0.512
2016-02-23,0.52
2016-02-24,0.507
2016-02-25,0.5
2016-02-26,0.483
2016-02-27,0.475
2016-02-29,0.391
2016-03-01,0.368
2016-03-02,0.379
2016-03-03,0.363
2016-03-04,0.386
2016-03-05,0.401
2016-03-07,0.377
2016-03-08,0.346
2016-03-09,0.369
2016-03-10,0.383
2016-03-11,0.317
2016-03-12,0.32
2016-03-14,0.296
2016-03-15,0.345
2016-03-16,0.324
2016-03-17,0.283
2016-03-18,0.286
2016-03-19,0.292
2016-03-21,0.274
2016-03-22,0.295
2016-03-23,0.325
2016-03-24,0.331
2016-03-25,0.341
2016-03-28,0.342
2016-03-29,0.296
2016-03-30,0.292
2016-03-31,0.285
2016-04-01,0.273
2016-04-02,0.275
2016-04-04,0.292
2016-04-05,0.313
2016-04-06,0.323
2016-04-07,0.417
2016-04-08,0.349
2016-04-10,0.343
2016-04-11,0.363
2016-04-12,0.373
2016-04-13,0.352
2016-04-14,0.365
2016-04-15,0.35
2016-04-16,0.355
2016-04-18,0.347
2016-04-19,0.373
2016-04-20,0.375
2016-04-21,0.401
2016-04-22,0.411
2016-04-25,0.434
2016-04-26,0.436
2016-04-27,0.422
2016-04-28,0.396
2016-04-29,0.403
2016-05-02,0.374
2016-05-03,0.361
2016-05-04,0.374
2016-05-05,0.387
2016-05-06,0.359
2016-05-09,0.354
2016-05-10,0.336
2016-05-11,0.342
2016-05-12,0.38
2016-05-13,0.502
2016-05-14,0.5
2016-05-16,0.509
2016-05-17,0.488
2016-05-18,0.507
2016-05-19,0.53
2016-05-20,0.517
2016-05-23,0.523
2016-05-24,0.492
2016-05-25,0.435
2016-05-26,0.437
2016-05-27,0.438
2016-05-30,0.448
2016-05-31,0.444
2016-06-01,0.461
2016-06-02,0.461
2016-06-03,0.432
2016-06-06,0.467
2016-06-07,0.429
2016-06-08,0.409
2016-06-09,0.4
2016-06-10,0.425
2016-06-13,0.493
2016-06-14,0.525
2016-06-15,0.496
2016-06-16,0.542
2016-06-17,0.491
2016-06-20,0.43
2016-06-21,0.427
2016-06-22,0.434
2016-06-23,0.405
2016-06-24,0.494
2016-06-27,0.458
2016-06-28,0.398
2016-06-29,0.382
2016-06-30,0.359
2016-07-01,0.294
2016-07-04,0.298
2016-07-05,0.295
2016-07-06,0.306
2016-07-07,0.334
2016-07-08,0.299
2016-07-11,0.302
2016-07-12,0.305
2016-07-13,0.298
2016-07-14,0.312
2016-07-15,0.335
2016-07-18,0.324
2016-07-19,0.315
2016-07-20,0.317
2016-07-21,0.321
2016-07-22,0.313
2016-07-25,0.312
2016-07-26,0.316
2016-07-27,0.304
2016-07-28,0.306
2016-07-29,0.288
2016-08-01,0.282
2016-08-02,0.303
2016-08-03,0.305
2016-08-04,0.261
2016-08-05,0.251
2016-08-06,0.252
2016-08-08,0.242
2016-08-09,0.246
2016-08-10,0.221
2016-08-11,0.216
2016-08-12,0.203
2016-08-13,0.213
2016-08-14,0.213
2016-08-15,0.207
2016-08-16,0.242
2016-08-17,0.236
2016-08-18,0.214
2016-08-19,0.241
2016-08-20,0.246
2016-08-22,0.223
2016-08-23,0.223
2016-08-24,0.226
2016-08-25,0.226
2016-08-26,0.228
2016-08-29,0.218
2016-08-30,0.236
2016-08-31,0.255
2016-09-01,0.283
2016-09-02,0.278
2016-09-05,0.264
2016-09-06,0.214
2016-09-07,0.208
2016-09-08,0.261
2016-09-09,0.306
2016-09-12,0.321
2016-09-13,0.349
2016-09-14,0.327
2016-09-15,0.344
2016-09-16,0.344
2016-09-17,0.348
2016-09-19,0.316
2016-09-20,0.286
2016-09-21,0.299
2016-09-22,0.248
2016-09-23,0.262
2016-09-24,0.251
2016-09-25,0.251
2016-09-26,0.246
2016-09-27,0.258
2016-09-28,0.245
2016-09-29,0.273
2016-09-30,0.263
2016-10-03,0.297
2016-10-04,0.291
2016-10-05,0.338
2016-10-06,0.333
2016-10-07,0.357
2016-10-10,0.363
2016-10-11,0.346
2016-10-12,0.369
2016-10-13,0.356
2016-10-14,0.356
2016-10-15,0.361
2016-10-17,0.367
2016-10-18,0.357
2016-10-19,0.367
2016-10-20,0.362
2016-10-21,0.363
2016-10-24,0.364
2016-10-25,0.365
2016-10-26,0.418
2016-10-27,0.486
2016-10-28,0.548
2016-10-31,0.543
2016-11-01,0.6
2016-11-02,0.529
2016-11-03,0.526
2016-11-04,0.556
2016-11-07,0.52
2016-11-08,0.537
2016-11-09,0.553
2016-11-10,0.642
2016-11-11,0.74
2016-11-12,0.751
2016-11-13,0.751
2016-11-14,0.807
2016-11-15,0.719
2016-11-16,0.79
2016-11-17,0.959
2016-11-18,0.939
2016-11-19,0.938
2016-11-21,0.944
2016-11-22,0.919
2016-11-23,0.996
2016-11-24,1.023
2016-11-25,1.0
2016-11-28,0.993
2016-11-29,0.909
2016-11-30,0.895
2016-12-01,0.954
2016-12-02,0.848
2016-12-05,0.89
2016-12-06,0.834
2016-12-07,0.786
2016-12-08,0.823
2016-12-09,0.809
2016-12-12,0.76
2016-12-13,0.661
2016-12-14,0.576
2016-12-15,0.628
2016-12-16,0.649
2016-12-19,0.605
2016-12-20,0.608
2016-12-21,0.59
2016-12-22,0.599
2016-12-23,0.588
2016-12-26,0.585
2016-12-27,0.595
2016-12-28,0.596
2016-12-29,0.596
2016-12-30,0.605
2017-01-02,0.545
2017-01-03,0.626
2017-01-04,0.638
2017-01-05,0.7
2017-01-06,0.723
2017-01-09,0.65
2017-01-10,0.653
2017-01-11,0.63
2017-01-12,0.651
2017-01-13,0.644
2017-01-16,0.643
2017-01-17,0.63
2017-01-18,0.642
2017-01-19,0.673
2017-01-20,0.691
2017-01-23,0.662
2017-01-24,0.688
2017-01-25,0.722
2017-01-26,0.842
2017-01-27,0.87
2017-01-30,0.978
2017-01-31,0.928
2017-02-01,0.943
2017-02-02,0.868
2017-02-03,0.887
2017-02-06,0.984
2017-02-07,0.96
2017-02-08,0.893
2017-02-09,0.841
2017-02-10,0.918
2017-02-13,0.905
2017-02-14,0.912
2017-02-15,0.917
2017-02-16,0.882
2017-02-17,0.91
2017-02-20,0.915
2017-02-21,0.966
2017-02-22,0.949
2017-02-23,0.972
2017-02-24,0.971
2017-02-27,0.906
2017-02-28,0.83
2017-03-01,0.836
2017-03-02,0.849
2017-03-03,0.796
2017-03-06,0.834
2017-03-07,0.842
2017-03-08,0.911
2017-03-09,0.952
2017-03-10,1.03
2017-03-13,1.045
2017-03-14,1.016
2017-03-15,0.973
2017-03-16,1.307
2017-03-17,1.322
2017-03-18,1.32
2017-03-20,1.288
2017-03-21,1.249
2017-03-22,1.201
2017-03-23,1.219
2017-03-24,1.157
2017-03-26,1.166
2017-03-27,1.149
2017-03-28,1.093
2017-03-29,1.104
2017-03-30,1.096
2017-03-31,1.106
2017-04-03,1.083
2017-04-04,1.038
2017-04-05,1.034
2017-04-06,1.035
2017-04-07,1.003
2017-04-10,1.012
2017-04-11,1.06
2017-04-12,1.09
2017-04-13,1.093
2017-04-14,1.095
2017-04-17,1.095
2017-04-18,1.052
2017-04-19,1.052
2017-04-20,1.086
2017-04-21,1.086
2017-04-22,1.088
2017-04-24,1.024
2017-04-25,1.052
2017-04-26,1.086
2017-04-27,1.029
2017-04-28,1.047
2017-05-01,1.051
2017-05-02,1.038
2017-05-03,1.011
2017-05-04,0.993
2017-05-05,0.953
2017-05-07,0.964
2017-05-08,1.006
2017-05-09,1.021
2017-05-10,0.98
2017-05-11,0.984
2017-05-12,0.956
2017-05-15,0.969
2017-05-16,0.919
2017-05-17,0.849
2017-05-18,0.849
2017-05-19,0.845
2017-05-22,0.85
2017-05-23,0.848
2017-05-24,0.85
2017-05-25,0.842
2017-05-26,0.842
2017-05-29,0.896
2017-05-30,0.922
2017-05-31,0.917
2017-06-01,0.943
2017-06-02,0.923
2017-06-05,0.93
2017-06-06,0.931
2017-06-07,0.951
2017-06-08,0.849
2017-06-09,0.792
2017-06-12,0.725
2017-06-13,0.69
2017-06-14,0.676
2017-06-15,0.708
2017-06-16,0.724
2017-06-17,0.723
2017-06-19,0.702
2017-06-20,0.669
2017-06-21,0.65
2017-06-22,0.663
2017-06-23,0.698
2017-06-25,0.689
2017-06-26,0.678
2017-06-27,0.821
2017-06-28,0.774
2017-06-29,0.858
2017-06-30,0.863
2017-07-01,0.869
2017-07-02,0.869
2017-07-03,0.831
2017-07-04,0.804
2017-07-05,0.84
2017-07-06,0.918
2017-07-07,0.97
2017-07-10,0.919
2017-07-11,0.949
2017-07-12,0.879
2017-07-13,0.943
2017-07-14,0.927
2017-07-16,0.928
2017-07-17,0.896
2017-07-18,0.865
2017-07-19,0.869
2017-07-20,0.812
2017-07-21,0.787
2017-07-24,0.782
2017-07-25,0.821
2017-07-26,0.797
2017-07-27,0.761
2017-07-28,0.786
2017-07-31,0.778
2017-08-01,0.735
2017-08-02,0.727
2017-08-03,0.711
2017-08-04,0.732
2017-08-06,0.737
2017-08-07,0.715
2017-08-08,0.722
2017-08-09,0.718
2017-08-10,0.73
2017-08-11,0.723
2017-08-14,0.702
2017-08-15,0.732
2017-08-16,0.858
2017-08-17,0.843
2017-08-18,0.828
2017-08-19,0.826
2017-08-20,0.824
2017-08-21,0.818
2017-08-22,0.885
2017-08-23,0.898
2017-08-24,0.89
2017-08-25,0.892
2017-08-28,0.883
2017-08-29,0.863
2017-08-30,0.874
2017-08-31,0.839
2017-09-01,0.837
2017-09-02,0.824
2017-09-03,0.822
2017-09-04,0.808
2017-09-05,0.781
2017-09-06,0.822
2017-09-07,0.724
2017-09-08,0.755
2017-09-09,0.759
2017-09-10,0.757
2017-09-11,0.766
2017-09-12,0.811
2017-09-13,0.825
2017-09-14,0.836
2017-09-15,0.831
2017-09-16,0.834
2017-09-17,0.831
2017-09-18,0.828
2017-09-19,0.807
2017-09-20,0.818
2017-09-21,0.841
2017-09-22,0.847
2017-09-24,0.848
2017-09-25,0.848
2017-09-26,0.845
2017-09-27,0.857
2017-09-28,0.838
2017-09-29,0.828
2017-09-30,0.839
2017-10-01,0.837
2017-10-02,0.86
2017-10-03,0.862
2017-10-04,0.887
2017-10-05,0.855
2017-10-06,0.856
2017-10-08,0.848
2017-10-09,0.839
2017-10-10,0.849
2017-10-11,0.836
2017-10-12,0.806
2017-10-13,0.79
2017-10-15,0.788
2017-10-16,0.749
2017-10-17,0.718
2017-10-18,0.744
2017-10-19,0.719
2017-10-20,0.726
2017-10-21,0.724
2017-10-22,0.721
2017-10-23,0.7
2017-10-24,0.747
2017-10-25,0.734
2017-10-26,0.666
2017-10-27,0.667
2017-10-29,0.661
2017-10-30,0.611
2017-10-31,0.609
2017-11-01,0.561
2017-11-02,0.558
2017-11-03,0.545
2017-11-05,0.541
2017-11-06,0.54
2017-11-07,0.481
2017-11-08,0.515
2017-11-09,0.585
2017-11-10,0.593
2017-11-12,0.583
2017-11-13,0.581
2017-11-14,0.575
2017-11-15,0.573
2017-11-16,0.589
2017-11-17,0.562
2017-11-19,0.556
2017-11-20,0.557
2017-11-21,0.528
2017-11-22,0.525
2017-11-23,0.534
2017-11-24,0.555
2017-11-26,0.548
2017-11-27,0.519
2017-11-28,0.508
2017-11-29,0.516
2017-11-30,0.48
2017-12-01,0.453
2017-12-03,0.445
2017-12-04,0.466
2017-12-05,0.45
2017-12-06,0.444
2017-12-07,0.418
2017-12-08,0.388
2017-12-10,0.385
2017-12-11,0.4
2017-12-12,0.446
2017-12-13,0.513
2017-12-14,0.514
2017-12-15,0.529
2017-12-16,0.53
2017-12-17,0.523
2017-12-18,0.503
2017-12-19,0.585
2017-12-20,0.616
2017-12-21,0.589
2017-12-22,0.582
2017-12-26,0.581
2017-12-27,0.604
2017-12-28,0.661
2017-12-29,0.708
2018-01-01,0.702
2018-01-02,0.777
2018-01-03,0.728
2018-01-04,0.668
2018-01-05,0.653
2018-01-07,0.651
2018-01-08,0.634
2018-01-09,0.674
2018-01-10,0.675
2018-01-11,0.716
2018-01-12,0.68
2018-01-14,0.663
2018-01-15,0.676
2018-01-16,0.654
2018-01-17,0.679
2018-01-18,0.669
2018-01-19,0.66
2018-01-21,0.656
2018-01-22,0.623
2018-01-23,0.595
2018-01-24,0.61
2018-01-25,0.654
2018-01-26,0.705
2018-01-27,0.703
2018-01-28,0.701
2018-01-29,0.731
2018-01-30,0.74
2018-01-31,0.73
2018-02-01,0.678
2018-02-02,0.726
2018-02-04,0.731
2018-02-05,0.707
2018-02-06,0.687
2018-02-07,0.646
2018-02-08,0.677
2018-02-09,0.714
2018-02-11,0.716
2018-02-12,0.692
2018-02-13,0.738
2018-02-14,0.727
2018-02-15,0.74
2018-02-16,0.685
2018-02-18,0.681
2018-02-19,0.719
2018-02-20,0.732
2018-02-21,0.941
2018-02-22,0.97
2018-02-23,0.979
2018-02-26,0.939
2018-02-27,0.933
2018-02-28,0.913
2018-03-01,0.891
2018-03-02,0.888
2018-03-03,0.883
2018-03-05,0.911
2018-03-06,0.908
2018-03-07,0.887
2018-03-08,0.845
2018-03-09,0.859
2018-03-12,0.844
2018-03-13,0.845
2018-03-14,0.865
2018-03-15,0.858
2018-03-16,0.844
2018-03-17,0.851
2018-03-18,0.841
2018-03-19,0.825
2018-03-20,0.777
2018-03-21,0.803
2018-03-22,0.766
2018-03-23,0.757
2018-03-24,0.759
2018-03-26,0.793
2018-03-27,0.742
2018-03-28,0.699
2018-03-29,0.647
2018-03-30,0.647
2018-04-02,0.645
2018-04-03,0.662
2018-04-04,0.619
2018-04-05,0.653
2018-04-06,0.664
2018-04-07,0.654
2018-04-09,0.653
2018-04-10,0.673
2018-04-11,0.672
2018-04-12,0.687
2018-04-13,0.67
2018-04-14,0.67
2018-04-16,0.682
2018-04-17,0.645
2018-04-18,0.615
2018-04-19,0.653
2018-04-20,0.642
2018-04-23,0.651
2018-04-24,0.644
2018-04-25,0.649
2018-04-26,0.628
2018-04-27,0.613
2018-04-28,0.623
2018-04-30,0.649
2018-05-01,0.65
2018-05-02,0.638
2018-05-03,0.61
2018-05-04,0.648
2018-05-07,0.627
2018-05-08,0.689
2018-05-09,0.697
2018-05-10,0.753
2018-05-11,0.707
2018-05-14,0.743
2018-05-15,0.784
2018-05-16,0.937
2018-05-17,0.922
2018-05-18,1.021
2018-05-20,1.034
2018-05-21,1.189
2018-05-22,1.128
2018-05-23,1.214
2018-05-24,1.209
2018-05-25,1.35
2018-05-28,1.744
2018-05-29,2.83
2018-05-30,2.516
2018-05-31,2.085
2018-06-01,1.84
2018-06-04,1.617
2018-06-05,1.907
2018-06-06,2.258
2018-06-07,2.337
2018-06-08,2.498
2018-06-09,2.359
2018-06-11,2.04
2018-06-12,1.988
2018-06-13,1.917
2018-06-14,1.795
2018-06-15,1.591
2018-06-16,1.602
2018-06-17,1.602
2018-06-18,1.487
2018-06-19,1.488
2018-06-20,1.496
2018-06-21,1.828
2018-06-22,1.837
2018-06-23,1.859
2018-06-25,1.997
2018-06-26,2.032
2018-06-27,1.915
2018-06-28,1.865
2018-06-29,1.747
2018-07-02,1.707
2018-07-03,1.705
2018-07-04,1.715
2018-07-05,1.839
2018-07-06,1.864
2018-07-07,1.838
2018-07-09,1.789
2018-07-10,1.814
2018-07-11,1.838
2018-07-12,1.779
2018-07-13,1.711
2018-07-14,1.786
2018-07-16,1.699
2018-07-17,1.581
2018-07-18,1.618
2018-07-19,1.586
2018-07-20,1.661
2018-07-21,1.607
2018-07-23,1.699
2018-07-24,1.742
2018-07-25,1.75
2018-07-26,1.78
2018-07-27,1.838
2018-07-28,1.804
2018-07-30,1.876
2018-07-31,1.831
2018-08-01,1.877
2018-08-02,2.05
2018-08-03,2.118
2018-08-04,2.067
2018-08-06,2.058
2018-08-07,2.023
2018-08-08,2.062
2018-08-09,2.056
2018-08-10,2.222
2018-08-13,2.398
2018-08-14,2.311
2018-08-15,2.468
2018-08-16,2.364
2018-08-17,2.389
2018-08-18,2.476
2018-08-20,2.298
2018-08-21,2.209
2018-08-22,2.285
2018-08-23,2.331
2018-08-24,2.395
2018-08-25,2.381
2018-08-27,2.417
2018-08-28,2.454
2018-08-29,2.403
2018-08-30,2.491
2018-08-31,2.579
2018-09-01,2.511
2018-09-03,2.513
2018-09-04,2.294
2018-09-05,2.171
2018-09-06,2.11
2018-09-07,2.076
2018-09-08,2.161
2018-09-10,1.908
2018-09-11,1.925
2018-09-12,1.98
2018-09-13,1.971
2018-09-14,2.006
2018-09-15,1.997
2018-09-16,1.913
2018-09-17,1.853
2018-09-18,1.736
2018-09-19,1.846
2018-09-20,1.917
2018-09-21,1.846
2018-09-24,1.973
2018-09-25,1.895
2018-09-26,1.823
2018-09-27,1.905
2018-09-28,2.233
2018-10-01,2.559
2018-10-02,2.676
2018-10-03,2.43
2018-10-04,2.44
2018-10-05,2.61
2018-10-06,2.525
2018-10-08,2.809
2018-10-09,2.899
2018-10-10,2.88
2018-10-11,3.002
2018-10-12,3.058
2018-10-13,3.118
2018-10-15,3.051
2018-10-16,2.885
2018-10-17,2.959
2018-10-18,3.132
2018-10-19,2.994
2018-10-22,2.787
2018-10-23,2.897
2018-10-24,2.97
2018-10-25,2.821
2018-10-26,2.779
2018-10-27,2.859
2018-10-29,2.602
2018-10-30,2.731
2018-10-31,2.648
2018-11-01,2.637
2018-11-02,2.497
2018-11-05,2.477
2018-11-06,2.574
2018-11-07,2.514
2018-11-08,2.583
2018-11-09,2.593
2018-11-10,2.614
2018-11-11,2.59
2018-11-12,2.659
2018-11-13,2.677
2018-11-14,2.75
2018-11-15,2.762
2018-11-16,2.777
2018-11-17,2.775
2018-11-18,2.775
2018-11-19,2.888
2018-11-20,2.895
2018-11-21,2.661
2018-11-22,2.521
2018-11-23,2.504
2018-11-24,2.582
2018-11-26,2.375
2018-11-27,2.417
2018-11-28,2.404
2018-11-29,2.331
2018-11-30,2.333
2018-12-01,2.339
2018-12-03,2.16
2018-12-04,2.145
2018-12-05,2.076
2018-12-06,2.276
2018-12-07,2.218
2018-12-08,2.218
2018-12-10,2.175
2018-12-11,2.166
2018-12-12,2.072
2018-12-13,2.013
2018-12-14,2.012
2018-12-15,2.016
2018-12-17,2.008
2018-12-18,1.985
2018-12-19,1.836
2018-12-20,1.764
2018-12-21,1.854
2018-12-22,1.79
2018-12-24,1.9
2018-12-25,1.873
2018-12-27,1.819
2018-12-28,1.81
2018-12-29,1.865
2018-12-31,1.844
2019-01-01,1.805
2019-01-02,1.756
2019-01-03,1.92
2019-01-04,1.875
2019-01-05,1.953
2019-01-06,1.876
2019-01-07,1.905
2019-01-08,1.951
2019-01-09,1.873
2019-01-10,1.889
2019-01-11,1.839
2019-01-12,1.909
2019-01-14,1.789
2019-01-15,1.773
2019-01-16,1.638
2019-01-17,1.624
2019-01-18,1.579
2019-01-19,1.583
2019-01-21,1.615
2019-01-22,1.61
2019-01-23,1.612
2019-01-24,1.546
2019-01-25,1.541
2019-01-26,1.581
2019-01-27,1.543
2019-01-28,1.568
2019-01-29,1.546
2019-01-30,1.525
2019-01-31,1.519
2019-02-01,1.668
2019-02-02,1.672
2019-02-04,1.692
2019-02-05,1.717
2019-02-06,1.768
2019-02-07,1.945
2019-02-08,2.045
2019-02-09,2.04
2019-02-11,1.928
2019-02-12,1.861
2019-02-13,1.773
2019-02-14,1.787
2019-02-15,1.757
2019-02-16,1.83
2019-02-17,1.768
2019-02-18,1.685
2019-02-19,1.721
2019-02-20,1.809
2019-02-21,1.788
2019-02-22,1.839
2019-02-23,1.844
2019-02-25,1.714
2019-02-26,1.626
2019-02-27,1.711
2019-02-28,1.693
2019-03-01,1.664
2019-03-03,1.665
2019-03-04,1.669
2019-03-05,1.642
2019-03-06,1.567
2019-03-07,1.391
2019-03-08,1.425
2019-03-09,1.433
2019-03-11,1.512
2019-03-12,1.5
2019-03-13,1.511
2019-03-14,1.438
2019-03-15,1.436
2019-03-17,1.438
2019-03-18,1.375
2019-03-19,1.433
2019-03-20,1.478
2019-03-21,1.428
2019-03-22,1.468
2019-03-23,1.467
2019-03-25,1.521
2019-03-26,1.465
2019-03-27,1.442
2019-03-28,1.495
2019-03-29,1.504
2019-03-30,1.502
2019-04-01,1.513
2019-04-02,1.55
2019-04-03,1.567
2019-04-04,1.577
2019-04-05,1.525
2019-04-07,1.514
2019-04-08,1.674
2019-04-09,1.636
2019-04-10,1.617
2019-04-11,1.574
2019-04-12,1.572
2019-04-13,1.581
2019-04-15,1.595
2019-04-16,1.633
2019-04-17,1.66
2019-04-18,1.65
2019-04-19,1.666
2019-04-22,1.659
2019-04-23,1.736
2019-04-24,1.696
2019-04-25,1.76
2019-04-26,1.658
2019-04-29,1.654
2019-04-30,1.612
2019-05-01,1.618
2019-05-02,1.584
2019-05-03,1.57
2019-05-04,1.621
2019-05-06,1.592
2019-05-07,1.634
2019-05-08,1.665
2019-05-09,1.739
2019-05-10,1.743
2019-05-11,1.763
2019-05-13,1.766
2019-05-14,1.84
2019-05-15,1.872
2019-05-16,1.815
2019-05-17,1.776
2019-05-19,1.852
2019-05-20,1.82
2019-05-21,1.767
2019-05-22,1.745
2019-05-23,1.745
2019-05-24,1.651
2019-05-25,1.649
2019-05-27,1.758
2019-05-28,1.82
2019-05-29,1.783
2019-05-30,1.795
2019-05-31,1.822
2019-06-01,1.82
2019-06-03,1.752
2019-06-04,1.666
2019-06-05,1.658
2019-06-06,1.645
2019-06-07,1.516
2019-06-10,1.535
2019-06-11,1.563
2019-06-12,1.596
2019-06-13,1.548
2019-06-14,1.493
2019-06-15,1.582
2019-06-17,1.475
2019-06-18,1.291
2019-06-19,1.281
2019-06-20,1.293
2019-06-21,1.331
2019-06-22,1.299
2019-06-24,1.353
2019-06-25,1.353
2019-06-26,1.333
2019-06-27,1.317
2019-06-28,1.27
2019-06-29,1.325
2019-07-01,1.117
2019-07-02,1.018
2019-07-03,0.824
2019-07-04,0.891
2019-07-05,0.967
2019-07-06,0.912
2019-07-08,0.973
2019-07-09,1.035
2019-07-10,1.028
2019-07-11,0.992
2019-07-12,1.011
2019-07-13,1.015
2019-07-15,0.915
2019-07-16,0.915
2019-07-17,0.871
2019-07-18,0.811
2019-07-19,0.864
2019-07-20,0.865
2019-07-22,0.931
2019-07-23,0.862
2019-07-24,0.765
2019-07-25,0.789
2019-07-26,0.831
2019-07-27,0.824
2019-07-29,0.845
2019-07-30,0.859
2019-07-31,0.825
2019-08-01,0.829
2019-08-02,0.847
2019-08-03,0.871
2019-08-05,0.873
2019-08-06,0.803
2019-08-07,0.719
2019-08-08,0.838
2019-08-09,1.19
2019-08-12,1.115
2019-08-13,0.984
2019-08-14,0.899
2019-08-15,0.771
2019-08-16,0.848
2019-08-17,0.817
2019-08-19,0.889
2019-08-20,0.793
2019-08-21,0.768
2019-08-22,0.772
2019-08-23,0.748
2019-08-24,0.825
2019-08-26,0.762
2019-08-27,0.563
2019-08-28,0.429
2019-08-29,0.387
2019-08-30,0.424
2019-08-31,0.412
2019-09-02,0.387
2019-09-03,0.311
2019-09-04,0.262
2019-09-05,0.316
2019-09-06,0.28
2019-09-07,0.338
2019-09-09,0.315
2019-09-10,0.374
2019-09-11,0.337
2019-09-12,0.282
2019-09-13,0.322
2019-09-14,0.294
2019-09-16,0.312
2019-09-17,0.358
2019-09-18,0.316
2019-09-19,0.334
2019-09-20,0.373
